event_type,roll,passed,batter_buoyancy,batter_divinity,batter_martyrdom,batter_moxie,batter_musclitude,batter_patheticism,batter_thwackability,batter_tragicness,batter_coldness,batter_overpowerment,batter_ruthlessness,batter_shakespearianism,batter_suppression,batter_unthwackability,batter_base_thirst,batter_continuation,batter_ground_friction,batter_indulgence,batter_laserlikeness,batter_anticapitalism,batter_chasiness,batter_omniscience,batter_tenaciousness,batter_watchfulness,batter_pressurization,batter_cinnamon,batter_multiplier,runner_on_first_buoyancy,runner_on_first_divinity,runner_on_first_martyrdom,runner_on_first_moxie,runner_on_first_musclitude,runner_on_first_patheticism,runner_on_first_thwackability,runner_on_first_tragicness,runner_on_first_coldness,runner_on_first_overpowerment,runner_on_first_ruthlessness,runner_on_first_shakespearianism,runner_on_first_suppression,runner_on_first_unthwackability,runner_on_first_base_thirst,runner_on_first_continuation,runner_on_first_ground_friction,runner_on_first_indulgence,runner_on_first_laserlikeness,runner_on_first_anticapitalism,runner_on_first_chasiness,runner_on_first_omniscience,runner_on_first_tenaciousness,runner_on_first_watchfulness,runner_on_first_pressurization,runner_on_first_cinnamon,runner_on_first_multiplier,pitcher_buoyancy,pitcher_divinity,pitcher_martyrdom,pitcher_moxie,pitcher_musclitude,pitcher_patheticism,pitcher_thwackability,pitcher_tragicness,pitcher_ruthlessness,pitcher_overpowerment,pitcher_unthwackability,pitcher_shakespearianism,pitcher_suppression,pitcher_coldness,pitcher_base_thirst,pitcher_continuation,pitcher_ground_friction,pitcher_indulgence,pitcher_laserlikeness,pitcher_anticapitalism,pitcher_chasiness,pitcher_omniscience,pitcher_tenaciousness,pitcher_watchfulness,pitcher_pressurization,pitcher_cinnamon,pitcher_multiplier,fielder_anticapitalism,fielder_chasiness,fielder_omniscience,fielder_tenaciousness,fielder_watchfulness,fielder_multiplier,ballpark_grandiosity,ballpark_fortification,ballpark_obtuseness,ballpark_ominousness,ballpark_inconvenience,ballpark_viscosity,ballpark_forwardness,ballpark_mysticism,ballpark_elongation,ballpark_filthiness,what1,what2,batting_team_hype,pitching_team_hype,batter_name,pitcher_name,fielder_name,runner_on_first_name,batter_vibes,pitcher_vibes,fielder_vibes,runner_on_first_vibes,batter_mods,batting_team_mods,pitcher_mods,pitching_team_mods,fielder_mods,runner_on_first_mods,game_id,stadium_id,play_count,weather,ball_count,strike_count,out_count,season,day,top_of_inning,home_score,away_score,inning,batting_team_roster_size,pitching_team_roster_size,baserunner_count,is_strike,strike_roll,strike_threshold,fielder_roll,batter_consecutive_hits
Party,0.004276275730601631,True,1.553179675829738,0.7713208779820292,0.9313221484990352,1.004410223155787,0.945664110112194,0.22364031791738306,1.5657800898126728,0.060000000000000005,0.9946507597351716,0.4012469898866996,0.9938677400338072,0.7472134530425446,0.5739589654404399,0.5355608247484327,1.16338351831866,0.754371871352938,0.4620643513341854,0.49141757562741484,0.6249796004158535,0.6870504638709543,1.262130416299584,0.599911898573924,0.987546649080697,1.4936355588061843,0.5250074255062014,0.5952220615361612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766116719403121,1.0451857920609755,0.509847231826269,0.8380803782467383,1.0362423160956562,0.5131045664165438,0.5829772620316387,0.5198868726829358,0.1810065455966575,0.9171248249187094,0.8981082121170664,0.22385496991183831,0.5657042084785481,0.9910195547127936,1.1234801969068189,0.3638561586602962,0.6838589036911871,1.051334559646203,1.0714233303152014,1.0253140658634883,0.8589921597663196,0.5694288250760274,0.6363406431678766,0.2454624554189764,0.4441803013241499,0.8081960166202805,1,0,0,0,0,0,1,0.6195291289568113,0.4058638732221239,0.6478334151320941,0.5133374386797629,0.5442784550049901,0.5066661966388385,0.41505202553957016,0.506593554498159,0.547866315424905,0.15056201936313005,0.03343460130107356,0.5097699555346338,0,0,Dudley Mueller,Flattery McKinley,,,-0.1975727554474206,0.32134783161494557,0,0,SIPHON,BASE_INSTINCTS,ALTERNATE,UNDERSEA;PARTY_TIME,,,0f878c0e-4c9c-4600-89c5-b01b7bb14b56,8e900d85-7d4c-47d0-a67f-6432144f0210,103,Weather.PEANUTS,0,0,2,14,95,False,5,0,2,13,14,0,False,0.9290985707530559,0.85,,1
Party,0.0006314948078933735,True,1.019433807627767,1.0381402480429216,0.5654609087227103,0.8210386838696824,1.2512017767216856,0.15477006756660178,0.6414274661832124,0.001,0.6166818208341555,0.5260621923434715,0.6027686297815064,0.2574490048393163,0.329972146263789,0.26131335749339824,1.0781131346135346,1.1376968558607836,0.5753333254699691,0.7501877245661228,0.9275993381232116,0.649099795482199,0.7941189049241804,0.5360818755957788,1.146874051439787,0.9763771772445411,0.7091781670118431,0.3851925297425379,1,0.9572616037568076,0.6344073083305226,0.8047526975054573,0.44013403098708204,0.847116475038679,0.45799065360001423,0.9142443762386054,0.1,0.22112804980886858,0.5294379215169842,0.8926120230762555,0.9012391319752464,0.18572499385705,0.5625619111676619,0.5178917668039738,0.23187615303203213,0.25198693257612814,0.12420313250538806,0.36378969844915354,0.3566438956920316,0.01,0.01,0.26350795429013074,0.2761585934946672,0.15396479651740713,0.40331581292144136,1,0.9353030023878447,0.3136754033048849,1.053435749841884,0.6593750788885828,0.5221871597007706,0.01,0.2791395999787293,0.03513002235949303,0.5995701978079284,1.1328597473027633,0.48444498576466793,0.2614571723788096,0.9438188265305831,0.609466777761458,0.246197750591003,0.864908113365923,0.5905069966686584,0.8219204109569679,1.0775871076258894,1.1245120237322284,0.21426977674214212,0.7954462350746851,0.43516083619920254,0.44866839109535595,0.9826198699348789,1.0354813987784384,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.16842352435246094,0.1570954226906658,0.16800764978057958,0,0,Swamuel Mora,Alejandro Leaf,,Goobie Ballson,0.34354052522109213,-0.4780945527565477,0,0.38210558266500144,,PARTY_TIME,HONEY_ROASTED;WANDERER,POPCORN_PAYOUTS;PARTY_TIME,,,04616912-20ac-4eba-a57f-7b27ea165a87,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,109,Weather.FLOODING,3,0,1,14,95,False,0,1,2,15,15,1,True,0.09389227252884647,0.85,,4
Party,0.00403624785344614,True,0.676771167657729,1.4674119634932967,0.4510929207317009,0.6335559454269925,1.1083733596425904,0.31970297205669324,0.5019829813778223,0.0011476219993149794,1.3175860911001347,0.611682828641654,1.2073249343812962,1.1406836028103748,0.42702391040854165,0.699813301805601,1.350009664249437,1.040695304753833,0.9064424672161987,0.49610805566649474,1.1110920494307557,0.9205426092495754,0.9896904340918427,0.6021780333678162,1.230193468126002,1.1650591078760033,0.6753075779870938,0.980552229978613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5555852201550846,0.5528288089902487,1.0865585908033197,1.115882118700299,0.8025699765009741,0.31948350689931926,1.0930507771124753,0.4347760512020311,1.2596135189510276,1.058069924790096,1.180889397397379,1.231439394372057,0.8166677316477554,1.1556596311141656,0.9067727475545583,0.32046130480528573,0.9425646296201807,1.1756984313655852,1.19413001183446,1.1651729764881074,0.9071796500232006,0.3321234473736728,0.5473763450234785,0.6130726552464549,0.9499725757914728,1.289459982972407,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.13521104892924138,0.5735439024268312,0.9368394982318891,0,0,Marco Stink,Zoey Kirchner,,,-0.14096566408522165,1.139446446566219,0,0,,MIDDLING,,MAINTENANCE_MODE;STALEPOPCORN_PAYOUTS;PARTY_TIME,,,09179236-2e27-4cc1-b7ba-133f87768e1b,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,122,Weather.PEANUTS,0,0,2,14,95,False,0,0,3,13,14,0,False,0.992920513262695,0.6337890380411091,,2
Party,0.005331322016280948,True,0.3807017419842734,0.6495214712890647,0.6978900381114449,0.6044172143458764,0.07882890476575595,0.27742298857260134,0.8896273125979598,0.2994106937959557,0.2731468736269204,0.37268983170347114,0.11642965358934398,0.10960549727471086,0.15801464500180828,0.8648171736354842,0.27818448977571125,0.4856735097601883,0.8376270409815596,0.8123160664352733,0.6934377415668973,0.8699337168870674,0.4912398757177393,1.010076697728262,0.4033798164221447,0.5425646293890043,0.9056106219154152,0.21192169849368875,1,0.27788498379307275,0.9824827419344945,0.8270574221948851,0.6089653722607314,0.48364361145178164,0.01,0.6524375884128492,0.1,0.6862077621743505,0.646089120971773,0.7959200344515607,0.23377313412585926,0.45064923238403626,0.5590068633818548,0.7667414625286669,0.09,0.09,0.7559816164623098,0.8460855149038972,0.09,0.6922277785722871,0.12326111011687067,0.4823827020678805,0.540200602115129,0.5144439164417978,0.0669122973395675,1,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9467109676789459,0.9898891618632119,1.0478697843463376,0.21087415009031632,0.7876359582035547,0.792019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9708147413175892,0.09402482516435046,0.27287157877768003,0.2486153094396874,0.09985691630035637,1.0518339472548597,0.4556018878299364,1,0,0,0,0,0,1,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.16106748392397266,0.6992128901292416,0.651255232892245,0,0,Nicholas Mora,Alexandria Rosales,,Paula Mason,-0.9056106219154152,-1.0063791949811742,0,-0.49691388162030686,,FIREPROOF;SEALANT;AMBUSH,TRIPLE_THREAT,PARTY_TIME,,FIRE_EATER,3b3ad672-3846-496e-8c8a-9ac19a563644,43fbdf41-336f-46a8-9445-eb8a6e05d811,127,Weather.FEEDBACK,1,1,2,14,95,True,1,1.1,3,12,15,1,True,0.31054915747716505,0.46568327593105113,,0
Party,0.0039311372509551745,True,0.09701027935166268,0.8026775160919988,0.7250741689103184,0.25508346821117006,0.3293770010692621,0.8044285967604936,0.7259755751853578,0.27656374610700263,0.19640855279984393,0.6200991311596897,0.11228017661128731,0.6152808793779632,0.7631763314158804,0.5416891470074106,0.7248958826099805,0.030118447569061124,0.3827386131615835,0.7514165333562732,0.7349187339156009,0.6552852083035092,0.01,0.38950653045684586,0.17530793114284055,0.8253940209233195,0.1360454491875409,0.19726713890421355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930830706900685,0.7432775255255708,0.5867421133786843,0.27058439094744946,0.5348700247769871,0.922815527066779,0.3942111778756332,0.1,0.7645552037305964,0.8744562540340829,0.46995349201821257,0.3084108642419964,0.8238507101095759,0.5583546606259776,0.8463118171784367,0.11473030023424437,0.629124317532908,0.16834300633018473,0.13200519260877752,0.8359329704481304,0.8110339578055679,0.03,0.7465797937383487,0.03869315579558942,0.266324437480846,0.34145377768804286,1.2,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.16842352435246094,0.8423258799073989,0.0402894569861556,0,0,Ayanna Dumpington,Kennedy Rodgers,,,-0.11954128771699049,-0.23622995512463513,0,0,,POPCORN_PAYOUTS;PARTY_TIME,UNDEROVER;OVERPERFORMING,PARTY_TIME,,,04616912-20ac-4eba-a57f-7b27ea165a87,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,136,Weather.FLOODING,0,1,2,14,95,True,1,1,3,15,15,1,True,0.09229841036541009,0.7551953334287483,,1
Party,0.002728477382627048,True,0.6748193203900819,0.8599653539536548,0.6625171730549944,0.37663411023071536,0.972322617896945,0.7986460708371039,0.8137073519382327,0.1,0.48538029886832645,0.9390285039486184,0.7587890990062691,0.6570745756167333,0.7210188040794732,0.18017926742783263,0.6599925496876808,0.6681034701346253,0.22434050082478135,0.8484795534113179,0.6049857879223444,0.01,0.6566640391524063,0.6424090023839346,0.461484806214552,0.01,0.6152931999771607,0.59558563915319,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0486594404904788,1.101235893653018,0.8250416089045378,0.9944988134131887,0.5438392006789146,0.4886673255259443,0.34739983505871863,0.001,1.1060227652405736,1.3811251932197146,0.42329210613473334,0.7741379466514509,0.8216680204097869,0.7456388917400008,0.8461418904214137,0.8588576865092483,0.7036758421430702,0.6527794067041888,0.2987672483060183,0.3824267545219462,1.0703865579629543,0.8183290732702906,1.2479282801012554,0.7093090921800824,0.7109746789920819,1.036298836240059,1,0,0,0,0,0,1.0,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.49642868384341704,0.18046369020595135,0.23553214568697856,0.8978761942911688,0,0,Bates Bentley,Henry Marshallow,,,-0.22454555739799575,0.9697971978350005,0,0,,SINKING_SHIP;PARTY_TIME,MAXIMALIST,AFFINITY_FOR_CROWS;PARTY_TIME,,,6089571b-6a64-437b-9249-46febb5c6329,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,164,Weather.FLOODING,0,2,1,14,95,True,2,0,5,14,12,0,True,0.419574641631244,0.7168912020881753,,0
Party,0.0036366618221788105,True,0.6912048663234551,0.5358942328434306,0.9612108391373508,0.9833307890051238,0.9959929551312476,0.46898012424747576,0.9240789020896157,0.001,1.0829930534477816,0.6090914336360875,0.4155353389161443,0.25704016830667414,1.2174102935050815,0.38772296006341456,0.5689663183809917,0.7709891015829382,0.35260583030743103,0.9479389674263419,0.8338276204668691,0.4682830122538379,0.7210104321273687,0.3623651724261967,0.36189112071227314,0.6900949804877764,0.09875305243956367,0.6527536829358641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0850578905934625,0.5623599751608019,0.45781942847378615,0.5700646342582579,0.6699427459335859,0.5844583545599619,0.45676489300554596,0.04416794726855082,0.4842614408784393,0.3150226021491341,1.1999022680283833,0.6817038640340927,0.47774463227124003,1.0983742103706278,1.0174446430578281,1.2088502855390797,0.4007491293833701,0.7049709734784234,1.0937724807402145,0.9797711007700018,0.971969502320316,0.5679443244452609,0.46958858860375385,0.6791292464076667,0.6718389101890525,0.8153000692366617,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15480647450622467,0.9139084234919828,0.21078627682565543,0,0,Steph Weeks,Dunn Keyes,,,0.1437563347433942,-0.5604649422357928,0,0,FIRE_EATER,PARTY_TIME,ALTERNATE,GROWTH;PARTY_TIME,,,1b38ddee-adc5-4c4b-ba55-857d2a734f91,60e78a6c-fe49-4283-8293-735e9fa7e3e9,170,Weather.PEANUTS,0,0,2,14,95,False,3,6,3,15,16,1,False,0.9264120160911684,0.5921606455769102,,0
Party,0.0007140979442286088,True,0.27788498379307275,0.9824827419344945,0.8270574221948851,0.6089653722607314,0.48364361145178164,0.01,0.6524375884128492,0.1,0.6862077621743505,0.646089120971773,0.7959200344515607,0.23377313412585926,0.45064923238403626,0.5590068633818548,0.7667414625286669,0.09,0.09,0.7559816164623098,0.8460855149038972,0.09,0.6922277785722871,0.12326111011687067,0.4823827020678805,0.540200602115129,0.5144439164417978,0.0669122973395675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29306193647672146,0.5823180408604648,0.5135979958382774,0.5497075811143447,0.6389362773208148,0.4834119155179758,0.8775524481493205,0.1,0.9467109676789459,0.9898891618632119,1.0478697843463376,0.21087415009031632,0.7876359582035547,0.792019542612448,0.8900355785186811,0.5327899063933068,0.2487757243796733,0.27221025630842677,0.25049865506202673,0.9708147413175892,0.09402482516435046,0.27287157877768003,0.2486153094396874,0.09985691630035637,1.0518339472548597,0.4556018878299364,1,0,0,0,0,0,1,0.7141843245347669,0.49271620736928706,0.7456745657603384,0.4716485618092032,0.47180011247810416,0.43277112562358416,0.49139630966357717,0.4087364786522717,0.5625529469691449,0.16106748392397266,0.9068877206436952,0.06247244849041267,0,0,Paula Mason,Alexandria Rosales,,,-0.49691388162030686,-1.0063791949811742,0,0,FIRE_EATER,FIREPROOF;SEALANT;AMBUSH,TRIPLE_THREAT,PARTY_TIME,,,3b3ad672-3846-496e-8c8a-9ac19a563644,43fbdf41-336f-46a8-9445-eb8a6e05d811,191,Weather.FEEDBACK,0,0,1,14,95,True,2.7,2.1,5,12,15,1,False,0.8526075198467504,0.4142861861280651,,0
Party,0.0009731688281162665,True,0.4515549560762615,0.4786837558004018,0.808192404192799,0.5654687642145153,0.6029004213118014,0.504573407485704,0.4231850151686378,0.1,0.32490938672363845,0.2232863031099032,0.8541290392631257,0.33385058025506564,0.04239737842403382,0.5248921478338028,0.5974467051217958,0.5579094134363629,0.9557698205106577,0.9387896973520526,0.30790204715470365,0.7325307410434825,0.37090468828567724,0.917089909795897,0.01,0.027999436852611248,0.11439430032032694,0.11065063059214086,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0959752604195856,1.1509091627539387,0.8772132225783752,1.0456847551967332,0.5965766234875829,0.42972516452209675,0.3997190675299633,0.001,1.171077439954874,1.4285242374993479,0.49126952908268695,0.822605306165232,0.8761064538397711,0.80835139180201,0.9132545298440025,0.9293115300584313,0.7600899196369936,0.7027258701896817,0.35125300844966195,0.4502444832812801,1.1456364302378537,0.866120429352816,1.3052552376952629,0.761817575396375,0.7109746789920819,1.1136317464927852,1,0,0,0,0,0,1.0,0.49157524045506606,0.3772856149547761,0.4730724599575604,0.5128089734710848,0.5824079093334408,0.44575448489553093,0.5637166235087328,0.6563113327867125,0.49642868384341704,0.18046369020595135,0.5204491225690562,0.1782534390369248,0,0,Sutton Dreamy,Henry Marshallow,,,-0.07555837917809528,-0.5743272907044465,0,0,FLINCH,SINKING_SHIP;PARTY_TIME,MAXIMALIST,AFFINITY_FOR_CROWS;PARTY_TIME,,,6089571b-6a64-437b-9249-46febb5c6329,a109bd65-bfd3-43c7-9eb8-70dddc4d8a29,198,Weather.FLOODING,0,1,2,14,95,True,2,0,6,14,12,0,True,0.23260941997465578,0.6838476703273484,,0
Party,0.00048229154516321593,True,0.4605813074406938,0.5949434107782283,0.4228884534241948,0.41974684324121775,0.8833915381140015,0.1113834140742372,0.7057370192464474,0.057961819383553846,0.07435286024157425,0.4305911036549176,0.7279797621611563,0.9934344881579638,0.8266006572205651,0.4294881712866764,1.0760110907355804,0.25095729391574595,0.7454086571826636,0.573730918235695,0.956820826254307,1.6886434293870856,1.9163513613606413,1.3335029149937188,1.6162604299804681,1.3358986736369243,0.14081995586923335,0.9564625311435407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9353030023878447,0.3136754033048849,1.053435749841884,0.6593750788885828,0.5221871597007706,0.01,0.2791395999787293,0.03513002235949303,0.5995701978079284,1.1328597473027633,0.48444498576466793,0.2614571723788096,0.9438188265305831,0.609466777761458,0.246197750591003,0.864908113365923,0.5905069966686584,0.8219204109569679,1.0775871076258894,1.1245120237322284,0.21426977674214212,0.7954462350746851,0.43516083619920254,0.44866839109535595,0.9826198699348789,1.0354813987784384,1,0,0,0,0,0,1,0.5112050242221085,0.6070407692089913,0.5306518569849688,0.46984360699104116,0.5364666644060236,0.43120967518540154,0.5860283120781291,0.2343003613218557,0.43654265137776965,0.16842352435246094,0.6202685794949707,0.9994863401773935,0,0,Isaac Johnson,Alejandro Leaf,,,0.04853768024190755,-0.4780945527565477,0,0,SIPHON,PARTY_TIME,HONEY_ROASTED;WANDERER,POPCORN_PAYOUTS;PARTY_TIME,,,04616912-20ac-4eba-a57f-7b27ea165a87,06c991f6-4ef3-4a9a-8254-8a2bc7d3a1e1,225,Weather.FLOODING,0,0,0,14,95,False,3,1,6,15,15,0,True,0.1686854473738888,0.5631737913540067,,0
Party,0.0025568698818769775,True,1.0001421163556499,0.6711662330937311,0.4128836349662621,0.41506161659616014,1.180927748773188,0.6609266479983684,1.0333382223519552,0.001,0.6158879919455349,0.4057062287254301,0.6651993258283225,0.4174802181504499,0.8680648571975674,1.0319327168025785,0.26296163640861464,1.1759337806408021,0.29797853714855255,0.5729748608699876,0.559512306345868,0.8671522252873575,0.7343782313221499,0.1357074988495777,0.3916598162009175,0.47605798866911925,0.9384923224961412,0.6498514892198708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0645097418624987,1.1318015908001287,0.547383511929159,0.6676394700098884,0.9917929929890257,0.6657969638185259,0.6632470893125602,0.7465731378931173,1.1614565837552113,0.7924713730055867,0.8098807600577057,0.7367219288790461,0.29775427833249213,0.7942849358424576,0.9919414497186141,0.8031086192990177,0.7195711259554228,0.42673428888722703,0.9677915609500376,0.44901723930218085,1.0976899307826844,1.108081026850844,1.1278102255467133,0.6259371438502339,0.25376771835513123,0.22662145109200627,1,0,0,0,0,0,1,0.734028825675743,0.5315151559526681,0.7678385756888914,0.46350321501464753,0.4587333642509046,0.528370617263836,0.5325150816744646,0.48330562996753273,0.5713775790775273,0.16881599840938682,0.318246179167996,0.33194328602905765,0,0,Velasquez Alstott,Uncle Plasma,,,0.5893987524795575,-0.21779068547299962,0,0,FLINCH;FIRE_EATER,TRAVELING;PARTY_TIME,HARD_BOILED;EGO1,BIRD_SEED,,,0ac03de4-e672-4d82-8fe5-3e28af91db86,36ae955c-6264-4437-8669-3053f62992e5,267,Weather.SALMON,1,2,0,14,95,False,2,3,7,15,14,0,True,0.2775676833334866,0.5896390781061248,,0
Party,0.0017527163041641813,True,1.3054802162934191,0.9886805905001723,1.0101409841951505,0.6789057727619404,1.1832746312904574,0.10670511800853377,0.6617637741607411,0.001,1.19120000596256,1.0496797871991705,0.3538636832842543,0.9142404259364257,0.5192176246018352,0.6209550459824368,0.8815645963737734,0.3640722203288187,1.2762325218683122,1.076208841388472,0.417682972896913,1.0384377009055834,1.1400637532325206,0.8254129433969012,0.9065684323327521,0.7459757700258975,0.7025910507776383,0.6146269630299647,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9679997811281712,0.9022620212337065,1.1054071114792616,1.0992996672531934,0.38541147876236914,0.3891523234163218,0.4306680302796242,0.001,0.5111779288023509,1.0102252728834025,0.8407245680303433,1.0445717908964058,0.8051016155622871,0.9526182449432485,0.9718082872222187,0.7814127556126305,0.6623841777948697,0.450890532575085,0.29687338913468403,0.942059601212412,0.8389353727532839,0.9244929891657515,1.0516192681861474,0.5609927584223336,0.6638285621331361,0.726580116352049,1,0,0,0,0,0,1.05,0.5685230167828795,0.5575868059261502,0.5330753156607573,0.447159090235261,0.7817420578386327,0.29566173855836697,0.5747072370640139,0.5907127643182942,0.5575531445125658,0.1596693257792265,0.415529920464512,0.1333449616231137,0,0,Stu Trololol,Geraldine Frost,,,0.5789417103951114,0.726580116352049,0,0,ALTERNATE;FLINCH,TRAVELING;PARTY_TIME,,UNDERSEA;PARTY_TIME;TRAVELING;TRAVELING,,,6a79932c-2732-41cb-b374-4612e56b4685,37c2743f-1a15-4e3f-bdb1-a6461df93434,42,Weather.REVERB,1,2,0,14,96,True,0,0,1,15,14,0,False,0.9683743356918324,0.5872470785116807,,0
Party,0.00511036930347708,True,1.3414130874577164,1.063010996887366,1.286895576615995,0.6801992301984426,1.4032702100477217,0.2114327449833637,1.3545874347266889,0.001,0.45653566312873484,0.8757833929848814,0.3670238376493731,0.51957042187695,0.1773529386176385,0.6580640414927001,0.9729958583594831,0.5504132837066594,0.797447666396302,0.6272106568921945,0.5451647290182758,0.6606026846288553,0.9611734426511278,1.0666865721751346,0.9497233416175495,0.4456710079127896,0.12607732386364984,0.8952093909108241,1,0.22559741002445688,0.9679417578566243,0.9262292516555473,0.969917468163636,0.4138687134051089,0.42670511594871985,0.9636404542110268,0.1,0.9833986582992957,0.5282506454221774,0.11862675968768599,0.38869761835133954,0.7891261374827658,0.9215933393722524,0.33929491142119095,0.046399881657470665,0.7025113285147311,0.9796026064731507,0.8025652926445774,0.9559777131225853,0.13593249949811215,0.7888108866954153,0.10893413998314871,0.6467561086706071,0.6596859090928697,0.6223336376375264,1,0.28908710736076415,1.0347857013993076,0.5718665447788809,0.575665660696574,0.8933857810721758,0.2703595680814873,1.300367488725255,0.001,0.6872782775481843,0.6876729158716173,0.6800853928514906,0.9146397090995195,0.2919358857919582,0.7089490206919187,0.743711408353202,0.4119461522673441,0.6788418491599438,0.7758291445598673,0.4818939610012619,1.205897091049861,0.7306442070913978,0.5583661967224587,0.7107422165423034,1.2514251603294262,0.3970858981737535,0.9741827477000938,1,0,0,0,0,0,1,0.5583868457447113,0.2689209714097342,0.43793583794946794,0.4707901467061844,0.5405005662530378,0.5442719081863592,0.4408548169896554,0.6398231967453444,0.4758011020471008,0.15716080690328302,0.9043534242796099,0.2604682505961793,0,0,Baby Doyle,Gerund Pantheocide,,Bauer Zimmerman,0.8675413253003353,-0.05426873670529925,0,0.6223336376375264,PERK,PARTY_TIME,,POPCORN_PAYOUTS;PARTY_TIME,,,5c44cfa0-d8b3-4ece-a3f6-79b64087c508,60e78a6c-fe49-4283-8293-735e9fa7e3e9,53,Weather.FLOODING,0,0,1,14,96,False,0,0,1,15,15,1,True,0.4897248271539303,0.7273819552204674,,1
Party,0.0006903890742135932,True,0.7304176423216617,0.9639223457658366,0.937630685674786,0.7138852072121591,0.9641794817705742,0.0437028460000175,0.9511071519788217,0.16810431400256487,0.9091453090145509,0.047567414693919785,0.3316605912825199,0.6006666732816219,0.9602845046188488,0.5065222893521897,0.4385437674509789,0.3717597118641718,0.4456385752880978,0.9159383509613928,0.3243454218334809,0.3554457559713511,0.16602538298960856,0.597190588791835,0.926459089465002,0.669450863577457,0.8426444119712566,0.5635123762568706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.642501370170344,0.5395033696176093,0.3440954811262603,0.48397475666936995,0.01,0.1,0.7683355127289149,0.8438107028395048,0.35823901514812895,0.3002542950044008,0.21053429229931023,0.48600995912213385,0.40269916176903375,0.434357223761566,1.0093123360563918,0.5060695162285549,0.8428225228076685,0.8680530780912592,1.0216942303351553,0.1851387653642818,0.16383684509012414,0.5068004820178018,0.01,0.3352539774828601,1,0,0,0,0,0,1,0.45142904244452936,0.3007557131332617,0.4282526514388661,0.4416985467226418,0.4797401481748086,0.4697632871152416,0.40592456021305384,0.7347539006037183,0.4818877487202903,0.13619882034153266,0.4131100978716533,0.4868507486200804,0,0,----y- M--l--d,Oscar Vaughan,,,-0.6658277526584486,0.3352539774828601,0,0,SCATTERED,PARTY_TIME,ALTERNATE,MIDDLING,,,9b671a70-c55f-4beb-bef2-5b1b8c5d4c01,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,92,Weather.REVERB,2,2,1,14,96,True,0,3,2,15,13,0,True,0.2946621238837557,0.4192290133032818,,0
